timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-03-08T22:54:53.510831,232.1,23.21,1.04,1.07,226.0
2026-03-08T22:54:53.537240,218.3,22.1,1.06,1.08,236.0
2026-03-08T22:54:53.565238,225.3,21.94,1.04,1.07,246.0
2026-03-08T22:54:53.585232,213.6,21.36,1.05,1.07,220.0
2026-03-08T22:54:53.617296,229.0,22.06,1.05,1.07,232.0
2026-03-08T22:54:53.642811,218.4,21.87,1.04,1.07,226.0
2026-03-08T22:54:53.671024,210.6,21.06,1.06,1.08,222.0
2026-03-08T22:54:53.695074,233.8,23.38,1.04,1.06,236.0
2026-03-08T22:54:53.718288,226.1,22.06,1.05,1.07,230.0
2026-03-08T22:54:53.749439,231.6,21.16,1.05,1.07,222.0
2026-03-08T22:54:53.775095,221.4,22.14,1.05,1.07,220.0
2026-03-08T22:54:53.802364,219.6,22.17,1.05,1.07,232.0
2026-03-08T22:54:53.828830,221.1,23.44,1.04,1.06,252.0
2026-03-08T22:54:53.854994,226.5,22.65,1.06,1.09,240.0
2026-03-08T22:54:53.880992,221.1,22.01,1.04,1.07,232.0
2026-03-08T22:54:53.905546,227.3,21.8,1.04,1.07,242.0
2026-03-08T22:54:53.933694,218.8,21.88,1.05,1.07,232.0
2026-03-08T22:54:53.960521,198.4,20.78,1.04,1.06,216.0
2026-03-08T22:54:53.987198,228.9,22.46,1.05,1.07,232.0
2026-03-08T22:54:54.010107,224.2,22.42,1.04,1.07,226.0
2026-03-08T22:54:54.035327,197.9,19.79,1.05,1.07,206.0
2026-03-08T22:54:54.066149,217.7,21.95,1.05,1.07,232.0
2026-03-08T22:54:54.092245,231.9,27.17,1.04,1.07,330.0
2026-03-08T22:54:54.116633,282.2,28.22,1.05,1.08,286.0
2026-03-08T22:54:54.145230,290.8,28.65,1.04,1.07,278.0
2026-03-08T22:54:54.166184,309.9,30.86,1.06,1.09,308.0
2026-03-08T22:54:54.197171,295.4,29.54,1.04,1.07,308.0
2026-03-08T22:54:54.224594,218.4,21.67,1.05,1.07,232.0
2026-03-08T22:54:54.250755,234.3,24.17,1.05,1.07,250.0
2026-03-08T22:54:54.275073,227.1,22.71,1.04,1.07,232.0
2026-03-08T22:54:54.300516,216.0,21.6,1.05,1.07,232.0
2026-03-08T22:54:54.327302,210.6,21.11,1.04,1.06,242.0
2026-03-08T22:54:54.355093,227.6,23.09,1.05,1.08,232.0
2026-03-08T22:54:54.379680,219.4,21.94,1.04,1.07,240.0
2026-03-08T22:54:54.408080,273.8,28.46,1.04,1.07,298.0
2026-03-08T22:54:54.434950,292.1,30.21,1.05,1.08,322.0
2026-03-08T22:54:54.460185,292.4,29.24,1.04,1.07,304.0
2026-03-08T22:54:54.486460,303.5,27.0,1.06,1.08,288.0
2026-03-08T22:54:54.514265,226.8,20.48,1.04,1.06,240.0
2026-03-08T22:54:54.540811,220.2,22.02,1.06,1.08,230.0
2026-03-08T22:54:54.567110,226.9,22.69,1.05,1.07,230.0
2026-03-08T22:54:54.589554,233.0,23.57,1.04,1.06,246.0
2026-03-08T22:54:54.615393,220.2,22.13,1.05,1.07,240.0
2026-03-08T22:54:54.645524,218.7,21.87,1.04,1.06,242.0
2026-03-08T22:54:54.667491,238.4,23.21,1.05,1.08,230.0
2026-03-08T22:54:54.697094,200.0,20.65,1.05,1.07,232.0
2026-03-08T22:54:54.725160,216.6,21.66,1.04,1.07,230.0
2026-03-08T22:54:54.751780,231.8,23.32,1.05,1.08,246.0
2026-03-08T22:54:54.777209,205.1,20.41,1.04,1.06,220.0
2026-03-08T22:54:54.804428,218.9,21.89,1.06,1.08,232.0
2026-03-08T22:54:54.830804,231.5,23.31,1.04,1.06,242.0
2026-03-08T22:54:54.856987,205.2,19.7,1.05,1.07,206.0
2026-03-08T22:54:54.878692,212.4,21.24,1.05,1.07,236.0
2026-03-08T22:54:54.909489,233.7,23.37,1.04,1.07,252.0
2026-03-08T22:54:54.935396,232.0,22.48,1.05,1.07,232.0
2026-03-08T22:54:54.960723,216.2,21.88,1.04,1.06,226.0
2026-03-08T22:54:54.987480,217.9,21.79,1.06,1.08,242.0
2026-03-08T22:54:55.015194,270.7,29.68,1.04,1.07,314.0
2026-03-08T22:54:55.040651,222.3,21.95,1.05,1.07,236.0
2026-03-08T22:54:55.065222,207.6,20.76,1.05,1.07,226.0
2026-03-08T22:54:55.094486,235.9,23.67,1.04,1.07,246.0
2026-03-08T22:54:55.117020,218.9,21.69,1.06,1.08,232.0
2026-03-08T22:54:55.145056,205.7,20.57,1.04,1.06,222.0
2026-03-08T22:54:55.165380,225.7,22.57,1.05,1.07,240.0
2026-03-08T22:54:55.195462,226.2,21.99,1.05,1.07,210.0
2026-03-08T22:54:55.225334,194.6,20.6,1.04,1.06,204.0
2026-03-08T22:54:55.252946,233.5,23.35,1.05,1.08,236.0
2026-03-08T22:54:55.278933,223.9,21.8,1.04,1.06,230.0
2026-03-08T22:54:55.305498,196.4,19.62,1.05,1.07,222.0
2026-03-08T22:54:55.331060,243.5,24.35,1.04,1.07,246.0
2026-03-08T22:54:55.355543,218.5,22.08,1.05,1.07,230.0
2026-03-08T22:54:55.384451,194.6,19.43,1.06,1.08,206.0
2026-03-08T22:54:55.405347,229.1,22.91,1.04,1.07,242.0
2026-03-08T22:54:55.436911,221.6,22.74,1.06,1.08,232.0
2026-03-08T22:54:55.456724,206.2,19.59,1.04,1.06,204.0
2026-03-08T22:54:55.485415,210.3,21.03,1.05,1.07,246.0
2026-03-08T22:54:55.515374,223.3,22.33,1.05,1.07,230.0
2026-03-08T22:54:55.536564,195.7,19.54,1.04,1.06,204.0
2026-03-08T22:54:55.566530,195.9,21.35,1.05,1.07,252.0
2026-03-08T22:54:55.595273,245.9,24.59,1.04,1.07,246.0
2026-03-08T22:54:55.615217,208.3,19.72,1.05,1.07,206.0
2026-03-08T22:54:55.646641,201.5,19.49,1.05,1.07,222.0
2026-03-08T22:54:55.675027,219.2,21.92,1.05,1.07,236.0
2026-03-08T22:54:55.696762,217.4,20.73,1.05,1.07,206.0
2026-03-08T22:54:55.725439,218.9,19.88,1.04,1.06,204.0
2026-03-08T22:54:55.745420,220.3,22.03,1.06,1.08,240.0
2026-03-08T22:54:55.776909,218.3,21.83,1.04,1.06,210.0
2026-03-08T22:54:55.805171,194.4,20.78,1.05,1.07,204.0
2026-03-08T22:54:55.825014,232.9,22.52,1.05,1.07,236.0
2026-03-08T22:54:55.855049,225.9,22.59,1.05,1.07,230.0
2026-03-08T22:54:55.885344,194.1,19.45,1.05,1.07,220.0
2026-03-08T22:54:55.906907,231.6,23.3,1.04,1.06,230.0
2026-03-08T22:54:55.938314,292.9,29.29,1.05,1.08,304.0
2026-03-08T22:54:55.964365,198.4,19.46,1.05,1.07,206.0
2026-03-08T22:54:55.986995,229.5,23.87,1.05,1.07,250.0
2026-03-08T22:54:56.017272,217.9,21.79,1.05,1.07,232.0
2026-03-08T22:54:56.038197,195.7,19.57,1.04,1.06,204.0
2026-03-08T22:54:56.067253,208.5,22.76,1.06,1.08,246.0
2026-03-08T22:54:56.095566,235.9,23.71,1.04,1.07,256.0
2026-03-08T22:54:56.122084,198.2,19.82,1.05,1.07,216.0
2026-03-08T22:54:56.149625,203.7,20.95,1.05,1.07,242.0
2026-03-08T22:54:56.175160,220.8,22.3,1.04,1.07,230.0
2026-03-08T22:54:56.195063,195.9,19.59,1.05,1.07,206.0
2026-03-08T22:54:56.227081,203.7,19.64,1.04,1.06,220.0
2026-03-08T22:54:56.255049,227.9,22.28,1.06,1.08,246.0
2026-03-08T22:54:56.280556,210.5,21.05,1.04,1.07,204.0
2026-03-08T22:54:56.308128,213.7,20.37,1.05,1.07,204.0
2026-03-08T22:54:56.334436,230.0,21.84,1.05,1.07,232.0
2026-03-08T22:54:56.357019,217.1,21.71,1.04,1.07,206.0
2026-03-08T22:54:56.385475,213.9,21.39,1.06,1.08,222.0
2026-03-08T22:54:56.405273,242.8,22.56,1.04,1.07,230.0
2026-03-08T22:54:56.439536,217.8,21.73,1.05,1.07,212.0
2026-03-08T22:54:56.465496,194.3,19.43,1.05,1.07,220.0
2026-03-08T22:54:56.491519,233.1,23.28,1.05,1.07,230.0
2026-03-08T22:54:56.517866,221.9,21.87,1.05,1.07,240.0
2026-03-08T22:54:56.544961,198.2,19.82,1.04,1.06,200.0
2026-03-08T22:54:56.571651,221.7,23.27,1.06,1.08,246.0
2026-03-08T22:54:56.597092,234.8,23.66,1.05,1.07,250.0
2026-03-08T22:54:56.624412,194.2,19.42,1.05,1.07,206.0
2026-03-08T22:54:56.647664,215.8,21.58,1.05,1.07,242.0
2026-03-08T22:54:56.677331,226.4,22.0,1.04,1.07,226.0
2026-03-08T22:54:56.699238,217.2,21.83,1.06,1.08,226.0
2026-03-08T22:54:56.729211,229.5,22.95,1.04,1.06,242.0
2026-03-08T22:54:56.755327,217.7,22.05,1.05,1.07,230.0
2026-03-08T22:54:56.780750,216.1,21.95,1.05,1.07,236.0
2026-03-08T22:54:56.807598,228.5,22.85,1.04,1.07,240.0
2026-03-08T22:54:56.835115,197.3,20.2,1.05,1.07,232.0
2026-03-08T22:54:56.860390,291.3,29.2,1.04,1.07,304.0
2026-03-08T22:54:56.888389,220.5,22.05,1.06,1.08,232.0
2026-03-08T22:54:56.914401,204.6,20.46,1.04,1.06,212.0
2026-03-08T22:54:56.940034,228.9,21.64,1.05,1.07,230.0
2026-03-08T22:54:56.965045,221.9,22.0,1.05,1.07,230.0
2026-03-08T22:54:56.985074,198.6,19.86,1.05,1.07,206.0
2026-03-08T22:54:57.017768,213.6,19.48,1.06,1.08,230.0
2026-03-08T22:54:57.045297,217.1,22.24,1.04,1.06,232.0
2026-03-08T22:54:57.071598,219.4,21.94,1.05,1.07,212.0
2026-03-08T22:54:57.097261,216.9,21.42,1.04,1.07,226.0
2026-03-08T22:54:57.125096,217.7,21.55,1.05,1.07,242.0
2026-03-08T22:54:57.148472,210.1,21.01,1.05,1.07,222.0
2026-03-08T22:54:57.177145,274.6,27.46,1.04,1.07,204.0
2026-03-08T22:54:57.204376,232.6,22.32,1.06,1.08,226.0
2026-03-08T22:54:57.231220,233.1,23.21,1.04,1.07,242.0
2026-03-08T22:54:57.257465,219.4,21.94,1.05,1.07,226.0
2026-03-08T22:54:57.278057,215.8,22.45,1.05,1.07,230.0
2026-03-08T22:54:57.310458,224.7,23.72,1.04,1.07,246.0
2026-03-08T22:54:57.335076,227.1,22.71,1.05,1.07,230.0
2026-03-08T22:54:57.357939,194.5,19.41,1.04,1.06,216.0
2026-03-08T22:54:57.387185,220.2,22.67,1.05,1.07,246.0
2026-03-08T22:54:57.415049,218.7,21.87,1.04,1.07,230.0
2026-03-08T22:54:57.441056,194.4,19.48,1.05,1.07,206.0
2026-03-08T22:54:57.467059,222.0,22.56,1.05,1.07,242.0
2026-03-08T22:54:57.494695,218.5,21.85,1.04,1.07,226.0
2026-03-08T22:54:57.519728,215.8,21.58,1.06,1.08,206.0
2026-03-08T22:54:57.547249,230.1,22.68,1.04,1.07,210.0
2026-03-08T22:54:57.573390,233.7,22.66,1.05,1.07,232.0
2026-03-08T22:54:57.595991,246.1,24.61,1.05,1.07,252.0
2026-03-08T22:54:57.625430,218.7,23.29,1.04,1.07,236.0
2026-03-08T22:54:57.653277,235.8,23.55,1.06,1.08,236.0
2026-03-08T22:54:57.677619,220.2,22.02,1.04,1.06,230.0
2026-03-08T22:54:57.705380,218.8,22.12,1.05,1.07,250.0
2026-03-08T22:54:57.732049,213.1,22.1,1.05,1.07,226.0
2026-03-08T22:54:57.755115,218.6,21.86,1.04,1.07,226.0
2026-03-08T22:54:57.784751,286.7,28.67,1.05,1.08,304.0
2026-03-08T22:54:57.806949,213.3,21.07,1.04,1.07,220.0
2026-03-08T22:54:57.835179,224.1,22.25,1.06,1.08,230.0
2026-03-08T22:54:57.864491,225.4,22.54,1.04,1.06,232.0
2026-03-08T22:54:57.887279,306.5,29.42,1.05,1.08,302.0
2026-03-08T22:54:57.915861,290.8,29.11,1.05,1.08,282.0
2026-03-08T22:54:57.941646,293.7,29.37,1.04,1.07,334.0
2026-03-08T22:54:57.969718,219.2,22.62,1.05,1.07,246.0
2026-03-08T22:54:57.995468,217.7,22.16,1.04,1.06,230.0
2026-03-08T22:54:58.017564,227.4,22.74,1.05,1.07,232.0
2026-03-08T22:54:58.048936,217.5,22.07,1.04,1.07,236.0
2026-03-08T22:54:58.074602,217.7,21.62,1.04,1.07,230.0
2026-03-08T22:54:58.100536,216.5,21.65,1.05,1.07,250.0
2026-03-08T22:54:58.127423,220.3,22.03,1.04,1.07,232.0
2026-03-08T22:54:58.154660,232.0,22.78,1.06,1.08,230.0
2026-03-08T22:54:58.179271,197.3,19.54,1.04,1.06,204.0
2026-03-08T22:54:58.205468,229.4,22.94,1.05,1.07,230.0
2026-03-08T22:54:58.228534,231.5,23.4,1.05,1.07,230.0
2026-03-08T22:54:58.259664,216.4,19.78,1.05,1.07,204.0
2026-03-08T22:54:58.285178,225.1,22.51,1.05,1.07,230.0
2026-03-08T22:54:58.311443,232.3,23.35,1.04,1.06,240.0
2026-03-08T22:54:58.339107,217.1,21.82,1.06,1.08,226.0
2026-03-08T22:54:58.365072,219.1,21.91,1.05,1.07,246.0
2026-03-08T22:54:58.385131,233.8,23.38,1.04,1.07,252.0
2026-03-08T22:54:58.415481,303.5,30.3,1.05,1.08,308.0
2026-03-08T22:54:58.444760,300.0,29.53,1.04,1.07,304.0
2026-03-08T22:54:58.469126,212.8,21.28,1.06,1.08,232.0
2026-03-08T22:54:58.495519,219.3,22.46,1.04,1.07,230.0
2026-03-08T22:54:58.523669,217.1,22.63,1.05,1.07,230.0
2026-03-08T22:54:58.547304,276.4,27.64,1.05,1.08,308.0
2026-03-08T22:54:58.575197,293.4,29.51,1.04,1.07,312.0
2026-03-08T22:54:58.602824,235.8,23.67,1.05,1.08,250.0
2026-03-08T22:54:58.625352,203.3,20.33,1.04,1.06,210.0
2026-03-08T22:54:58.655275,210.8,21.08,1.06,1.08,210.0
2026-03-08T22:54:58.677479,221.9,22.42,1.04,1.07,232.0
2026-03-08T22:54:58.706944,234.0,22.31,1.05,1.07,236.0
2026-03-08T22:54:58.734592,217.3,21.73,1.05,1.07,230.0
2026-03-08T22:54:58.755582,219.1,21.74,1.04,1.07,226.0
2026-03-08T22:54:58.787301,226.5,22.47,1.06,1.08,240.0
2026-03-08T22:54:58.813667,238.0,23.8,1.04,1.07,230.0
2026-03-08T22:54:58.837716,203.4,19.86,1.05,1.07,226.0
2026-03-08T22:54:58.865341,221.8,23.03,1.05,1.07,240.0
2026-03-08T22:54:58.886893,234.9,23.49,1.05,1.07,242.0
2026-03-08T22:54:58.917369,194.4,19.51,1.05,1.07,206.0
2026-03-08T22:54:58.945014,218.2,22.56,1.04,1.06,250.0
2026-03-08T22:54:58.970109,243.3,24.33,1.05,1.08,242.0
2026-03-08T22:54:58.997998,195.3,19.53,1.05,1.07,206.0
2026-03-08T22:54:59.024642,220.2,20.03,1.05,1.07,226.0
2026-03-08T22:54:59.050197,233.2,23.25,1.05,1.08,246.0
2026-03-08T22:54:59.075484,228.7,22.87,1.04,1.07,230.0
2026-03-08T22:54:59.101794,242.1,24.23,1.06,1.08,250.0
2026-03-08T22:54:59.127415,219.7,23.25,1.04,1.06,246.0
2026-03-08T22:54:59.155254,218.6,21.86,1.05,1.07,236.0
2026-03-08T22:54:59.179582,219.0,22.04,1.05,1.07,230.0
2026-03-08T22:54:59.205317,199.7,21.26,1.04,1.07,246.0
2026-03-08T22:54:59.234955,227.2,22.72,1.05,1.07,236.0
2026-03-08T22:54:59.257162,219.9,21.99,1.04,1.06,230.0
2026-03-08T22:54:59.284983,197.5,20.03,1.06,1.08,212.0
2026-03-08T22:54:59.314354,218.3,24.64,1.04,1.07,304.0
2026-03-08T22:54:59.337162,218.3,21.83,1.05,1.07,232.0
2026-03-08T22:54:59.367566,205.7,20.58,1.05,1.07,212.0
2026-03-08T22:54:59.387037,225.3,19.5,1.04,1.06,226.0
2026-03-08T22:54:59.415067,215.8,21.58,1.06,1.08,230.0
2026-03-08T22:54:59.445108,220.4,22.44,1.04,1.07,230.0
2026-03-08T22:54:59.466937,232.0,23.2,1.05,1.08,226.0
2026-03-08T22:54:59.495437,226.3,22.63,1.05,1.07,230.0
2026-03-08T22:54:59.525145,218.2,21.82,1.04,1.07,240.0
2026-03-08T22:54:59.549322,232.0,23.35,1.05,1.08,236.0
2026-03-08T22:54:59.577115,203.4,21.51,1.04,1.06,230.0
2026-03-08T22:54:59.605300,236.4,23.64,1.06,1.08,252.0
2026-03-08T22:54:59.630156,238.2,23.67,1.05,1.07,252.0
2026-03-08T22:54:59.657959,210.7,19.81,1.05,1.07,204.0
2026-03-08T22:54:59.680298,220.1,22.01,1.05,1.07,230.0
2026-03-08T22:54:59.710316,223.0,23.29,1.04,1.07,242.0
2026-03-08T22:54:59.736681,195.9,20.57,1.06,1.08,210.0
2026-03-08T22:54:59.755206,204.3,20.43,1.04,1.06,230.0
2026-03-08T22:54:59.789386,222.6,22.26,1.05,1.07,250.0
2026-03-08T22:54:59.815178,217.9,21.74,1.05,1.07,236.0
2026-03-08T22:54:59.841108,225.4,22.0,1.04,1.07,230.0
2026-03-08T22:54:59.865092,221.6,22.16,1.05,1.07,236.0
2026-03-08T22:54:59.895280,219.1,21.93,1.04,1.06,236.0
2026-03-08T22:54:59.920114,226.9,22.5,1.05,1.07,230.0
2026-03-08T22:54:59.947132,202.5,20.25,1.04,1.06,232.0
2026-03-08T22:54:59.967384,227.4,21.83,1.05,1.07,230.0
2026-03-08T22:54:59.995133,220.3,21.82,1.05,1.07,236.0
2026-03-08T22:55:00.027449,208.6,20.86,1.04,1.06,206.0
2026-03-08T22:55:00.052479,244.0,22.62,1.06,1.08,232.0
2026-03-08T22:55:00.075087,218.8,21.91,1.04,1.07,226.0
2026-03-08T22:55:00.105277,213.5,21.35,1.05,1.07,210.0
2026-03-08T22:55:00.127270,210.9,21.09,1.05,1.07,240.0
2026-03-08T22:55:00.155319,217.5,22.11,1.05,1.07,236.0
2026-03-08T22:55:00.184323,227.7,22.59,1.05,1.07,220.0
2026-03-08T22:55:00.210522,232.6,23.26,1.04,1.07,242.0
2026-03-08T22:55:00.237649,278.6,29.25,1.05,1.08,308.0
2026-03-08T22:55:00.264448,219.0,21.99,1.04,1.07,240.0
2026-03-08T22:55:00.285282,239.4,23.94,1.05,1.07,246.0
2026-03-08T22:55:00.315278,205.1,23.21,1.05,1.08,230.0
2026-03-08T22:55:00.334976,219.8,21.78,1.04,1.07,230.0
2026-03-08T22:55:00.369918,221.8,22.18,1.06,1.08,246.0
2026-03-08T22:55:00.395042,195.9,19.59,1.04,1.06,216.0
2026-03-08T22:55:00.418454,219.9,22.37,1.05,1.07,240.0
2026-03-08T22:55:00.447128,225.8,22.22,1.05,1.07,246.0
2026-03-08T22:55:00.474874,194.9,19.49,1.05,1.07,204.0
2026-03-08T22:55:00.498766,201.0,21.24,1.05,1.07,230.0
2026-03-08T22:55:00.528298,219.3,21.9,1.04,1.06,236.0
2026-03-08T22:55:00.554655,220.5,22.05,1.06,1.08,230.0
2026-03-08T22:55:00.579301,222.5,22.54,1.04,1.07,240.0
2026-03-08T22:55:00.605107,221.7,21.92,1.05,1.07,232.0
2026-03-08T22:55:00.629534,222.4,22.24,1.05,1.07,230.0
2026-03-08T22:55:00.659201,218.3,21.83,1.05,1.07,230.0
2026-03-08T22:55:00.685050,201.9,22.28,1.06,1.08,240.0
2026-03-08T22:55:00.710797,235.0,23.11,1.04,1.06,230.0
2026-03-08T22:55:00.739327,220.1,22.01,1.05,1.07,230.0
2026-03-08T22:55:00.765497,198.3,19.7,1.05,1.07,212.0
2026-03-08T22:55:00.792010,233.6,23.41,1.04,1.07,230.0
2026-03-08T22:55:00.817573,226.4,22.64,1.05,1.07,226.0
2026-03-08T22:55:00.844638,204.8,20.12,1.04,1.06,212.0
2026-03-08T22:55:00.865281,210.5,23.44,1.06,1.08,246.0
2026-03-08T22:55:00.897178,233.5,23.35,1.04,1.07,236.0
2026-03-08T22:55:00.922063,218.3,22.0,1.05,1.07,210.0
2026-03-08T22:55:00.948510,229.9,23.3,1.05,1.07,240.0
2026-03-08T22:55:00.975242,219.4,21.94,1.04,1.07,236.0
2026-03-08T22:55:01.002661,219.3,21.93,1.05,1.07,232.0
2026-03-08T22:55:01.027615,217.6,23.27,1.04,1.06,242.0
2026-03-08T22:55:01.054927,216.7,21.8,1.05,1.07,242.0
2026-03-08T22:55:01.077802,224.1,22.41,1.05,1.07,230.0
2026-03-08T22:55:01.107198,232.5,22.0,1.04,1.07,246.0
2026-03-08T22:55:01.134760,197.6,19.54,1.05,1.07,206.0
2026-03-08T22:55:01.160950,294.9,29.49,1.04,1.07,314.0
2026-03-08T22:55:01.185387,221.9,21.92,1.06,1.08,230.0
2026-03-08T22:55:01.212852,206.2,19.52,1.04,1.06,206.0
2026-03-08T22:55:01.237678,216.2,21.62,1.05,1.07,236.0
2026-03-08T22:55:01.265184,217.7,21.77,1.05,1.07,232.0
2026-03-08T22:55:01.287574,233.1,22.11,1.04,1.07,206.0
2026-03-08T22:55:01.315121,227.9,22.01,1.06,1.08,212.0
2026-03-08T22:55:01.344961,218.6,21.86,1.04,1.07,230.0
2026-03-08T22:55:01.371706,234.9,23.4,1.05,1.08,242.0
2026-03-08T22:55:01.397453,225.2,22.14,1.05,1.07,236.0
2026-03-08T22:55:01.425060,219.9,21.99,1.05,1.07,230.0
2026-03-08T22:55:01.445454,233.1,23.37,1.05,1.08,246.0
2026-03-08T22:55:01.477000,235.9,21.95,1.04,1.07,230.0
2026-03-08T22:55:01.500532,206.6,20.66,1.06,1.08,212.0
2026-03-08T22:55:01.525027,233.8,23.38,1.04,1.07,242.0
2026-03-08T22:55:01.555863,219.7,23.19,1.05,1.07,230.0
2026-03-08T22:55:01.579133,197.9,20.17,1.05,1.07,206.0
2026-03-08T22:55:01.609441,224.1,22.41,1.04,1.07,246.0
2026-03-08T22:55:01.635128,219.4,22.07,1.05,1.07,256.0
2026-03-08T22:55:01.658240,229.4,19.75,1.04,1.06,212.0
2026-03-08T22:55:01.687120,217.0,21.7,1.06,1.08,226.0
2026-03-08T22:55:01.715418,217.9,21.9,1.04,1.07,230.0
2026-03-08T22:55:01.740657,219.1,22.03,1.05,1.07,230.0
2026-03-08T22:55:01.765430,224.3,22.43,1.05,1.07,230.0
2026-03-08T22:55:01.792640,296.6,29.66,1.04,1.07,302.0
2026-03-08T22:55:01.817381,294.2,29.58,1.06,1.09,308.0
2026-03-08T22:55:01.845425,296.8,29.48,1.04,1.07,312.0
2026-03-08T22:55:01.868890,300.5,30.05,1.05,1.08,302.0
2026-03-08T22:55:01.897909,220.4,22.5,1.05,1.07,236.0
2026-03-08T22:55:01.925171,226.3,21.98,1.05,1.07,230.0
2026-03-08T22:55:01.950841,212.1,21.21,1.06,1.08,206.0
2026-03-08T22:55:01.975343,212.2,21.76,1.04,1.06,230.0
2026-03-08T22:55:02.005184,216.5,22.05,1.05,1.07,230.0
2026-03-08T22:55:02.027249,232.9,23.29,1.04,1.07,222.0
2026-03-08T22:55:02.057540,237.5,22.74,1.05,1.07,210.0
2026-03-08T22:55:02.084414,292.5,29.38,1.05,1.08,312.0
2026-03-08T22:55:02.109571,234.9,23.49,1.04,1.07,242.0
2026-03-08T22:55:02.137113,234.5,23.45,1.06,1.08,232.0
2026-03-08T22:55:02.161605,220.7,22.61,1.04,1.06,232.0
2026-03-08T22:55:02.189598,243.6,23.3,1.05,1.08,246.0
2026-03-08T22:55:02.215455,228.8,22.88,1.05,1.07,250.0
2026-03-08T22:55:02.242355,197.8,20.04,1.05,1.07,212.0
2026-03-08T22:55:02.267326,219.6,23.29,1.05,1.07,246.0
2026-03-08T22:55:02.295241,217.3,21.73,1.04,1.06,236.0
2026-03-08T22:55:02.320064,198.8,20.56,1.06,1.08,212.0
2026-03-08T22:55:02.348232,223.4,21.79,1.04,1.07,242.0
2026-03-08T22:55:02.374394,218.4,21.84,1.05,1.07,232.0
2026-03-08T22:55:02.400593,198.7,19.87,1.05,1.07,206.0
2026-03-08T22:55:02.426859,215.9,21.43,1.04,1.07,206.0
2026-03-08T22:55:02.450954,223.0,22.42,1.06,1.08,232.0
2026-03-08T22:55:02.477443,226.9,22.69,1.04,1.07,230.0
2026-03-08T22:55:02.505000,217.2,21.65,1.05,1.07,230.0
2026-03-08T22:55:02.532268,234.2,21.72,1.05,1.07,230.0
2026-03-08T22:55:02.555212,220.9,22.09,1.05,1.07,236.0
2026-03-08T22:55:02.585413,222.7,21.69,1.05,1.07,240.0
2026-03-08T22:55:02.611694,215.6,21.15,1.04,1.06,226.0
2026-03-08T22:55:02.635214,221.9,22.19,1.06,1.08,232.0
2026-03-08T22:55:02.664646,218.1,21.81,1.04,1.07,230.0
2026-03-08T22:55:02.689278,211.9,21.17,1.05,1.07,220.0
2026-03-08T22:55:02.715021,231.2,22.45,1.05,1.07,236.0
2026-03-08T22:55:02.742012,228.5,22.85,1.04,1.07,226.0
2026-03-08T22:55:02.765328,231.1,21.26,1.06,1.08,226.0
2026-03-08T22:55:02.795416,221.9,21.16,1.04,1.07,226.0
2026-03-08T22:55:02.817437,219.7,21.97,1.06,1.08,232.0
2026-03-08T22:55:02.848479,218.8,23.6,1.05,1.07,246.0
2026-03-08T22:55:02.875564,226.5,23.2,1.05,1.07,246.0
2026-03-08T22:55:02.897394,218.6,21.86,1.05,1.07,232.0
2026-03-08T22:55:02.927252,218.8,21.88,1.04,1.07,242.0
2026-03-08T22:55:02.954753,220.0,22.0,1.06,1.08,232.0
2026-03-08T22:55:02.976572,199.7,21.19,1.05,1.07,232.0
2026-03-08T22:55:03.007289,308.0,30.8,1.04,1.07,246.0
2026-03-08T22:55:03.027464,228.2,21.88,1.05,1.07,230.0
2026-03-08T22:55:03.060028,198.3,19.7,1.04,1.06,206.0
2026-03-08T22:55:03.086515,218.0,21.8,1.05,1.07,240.0
2026-03-08T22:55:03.105218,233.6,22.56,1.04,1.06,226.0
2026-03-08T22:55:03.137559,203.0,19.94,1.05,1.07,216.0
2026-03-08T22:55:03.165294,210.8,21.08,1.04,1.07,204.0
2026-03-08T22:55:03.189077,234.3,23.22,1.05,1.07,232.0
2026-03-08T22:55:03.217286,220.3,21.79,1.05,1.07,236.0
2026-03-08T22:55:03.244729,216.4,21.64,1.04,1.06,230.0
2026-03-08T22:55:03.269836,234.7,23.47,1.06,1.08,252.0
2026-03-08T22:55:03.295477,237.0,21.82,1.05,1.07,232.0
2026-03-08T22:55:03.322618,215.5,21.89,1.05,1.07,226.0
2026-03-08T22:55:03.347238,212.4,21.24,1.05,1.07,242.0
2026-03-08T22:55:03.375448,221.1,23.08,1.04,1.06,236.0
2026-03-08T22:55:03.401779,222.9,21.95,1.06,1.09,242.0
2026-03-08T22:55:03.425075,214.1,21.41,1.04,1.06,220.0
2026-03-08T22:55:03.455325,219.0,22.06,1.05,1.07,242.0
2026-03-08T22:55:03.477404,218.2,21.8,1.05,1.07,232.0
2026-03-08T22:55:03.505170,195.2,19.52,1.04,1.06,226.0
2026-03-08T22:55:03.535017,204.1,20.41,1.05,1.07,232.0
2026-03-08T22:55:03.560140,229.0,22.13,1.04,1.06,226.0
2026-03-08T22:55:03.587851,226.8,21.77,1.06,1.08,240.0
2026-03-08T22:55:03.607675,218.3,21.83,1.04,1.07,232.0
2026-03-08T22:55:03.634962,218.0,22.04,1.04,1.07,232.0
2026-03-08T22:55:03.665417,220.3,22.66,1.05,1.07,240.0
2026-03-08T22:55:03.685131,228.9,22.89,1.04,1.07,230.0
