timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-03-19T23:49:46.268945,454.5,48.69,1.04,1.08,494.0
2026-03-19T23:49:46.276894,452.3,45.23,1.04,1.09,466.0
2026-03-19T23:49:46.285110,453.4,48.77,1.04,1.09,494.0
2026-03-19T23:49:46.295121,472.3,45.69,1.04,1.08,494.0
2026-03-19T23:49:46.304147,451.4,45.14,1.04,1.08,478.0
2026-03-19T23:49:46.312194,399.5,40.31,1.04,1.08,410.0
2026-03-19T23:49:46.320183,373.9,37.39,1.04,1.08,406.0
2026-03-19T23:49:46.328275,397.9,37.62,1.04,1.08,436.0
2026-03-19T23:49:46.336179,392.5,38.4,1.04,1.08,416.0
2026-03-19T23:49:46.344881,386.0,38.6,1.04,1.08,406.0
2026-03-19T23:49:46.355754,397.1,40.85,1.04,1.08,412.0
2026-03-19T23:49:46.363697,372.2,38.53,1.04,1.08,360.0
2026-03-19T23:49:46.371904,393.1,39.31,1.04,1.08,416.0
2026-03-19T23:49:46.380564,393.7,40.03,1.04,1.08,410.0
2026-03-19T23:49:46.387756,391.6,40.93,1.04,1.08,422.0
2026-03-19T23:49:46.397059,393.9,39.39,1.04,1.08,380.0
2026-03-19T23:49:46.407764,396.8,38.75,1.04,1.07,430.0
2026-03-19T23:49:46.415285,424.0,42.4,1.04,1.08,430.0
2026-03-19T23:49:46.424051,400.4,39.99,1.04,1.08,422.0
2026-03-19T23:49:46.431975,373.0,41.22,1.04,1.08,412.0
2026-03-19T23:49:46.440296,406.7,40.67,1.04,1.08,406.0
2026-03-19T23:49:46.448199,374.4,40.24,1.04,1.08,432.0
2026-03-19T23:49:46.456767,399.0,37.94,1.04,1.08,412.0
2026-03-19T23:49:46.466823,383.9,38.39,1.04,1.08,422.0
2026-03-19T23:49:46.479255,399.6,41.62,1.04,1.08,410.0
2026-03-19T23:49:46.482963,383.8,36.95,1.04,1.08,390.0
2026-03-19T23:49:46.492159,399.2,39.92,1.04,1.08,442.0
2026-03-19T23:49:46.499819,466.7,45.82,1.03,1.08,484.0
2026-03-19T23:49:46.507819,393.6,39.36,1.04,1.08,416.0
2026-03-19T23:49:46.518338,393.9,38.25,1.04,1.08,412.0
2026-03-19T23:49:46.526989,369.4,38.32,1.04,1.08,364.0
2026-03-19T23:49:46.533073,404.8,40.48,1.04,1.08,412.0
2026-03-19T23:49:46.542040,404.2,40.26,1.04,1.08,410.0
2026-03-19T23:49:46.551467,389.2,40.82,1.04,1.08,410.0
2026-03-19T23:49:46.556305,408.5,40.85,1.04,1.08,426.0
2026-03-19T23:49:46.566750,378.2,36.86,1.04,1.08,406.0
2026-03-19T23:49:46.573251,357.8,38.49,1.04,1.08,406.0
2026-03-19T23:49:46.587071,375.9,37.59,1.04,1.08,386.0
2026-03-19T23:49:46.588948,359.6,41.0,1.04,1.08,404.0
2026-03-19T23:49:46.603373,392.5,39.25,1.04,1.08,400.0
2026-03-19T23:49:46.611513,345.5,39.1,1.04,1.08,396.0
2026-03-19T23:49:46.619529,395.2,37.93,1.04,1.08,406.0
2026-03-19T23:49:46.623072,374.3,37.43,1.04,1.08,422.0
2026-03-19T23:49:46.638167,388.0,38.44,1.04,1.07,396.0
2026-03-19T23:49:46.647249,378.6,36.23,1.04,1.07,400.0
2026-03-19T23:49:46.655952,394.1,39.41,1.04,1.08,394.0
2026-03-19T23:49:46.657765,395.0,37.41,1.04,1.08,420.0
2026-03-19T23:49:46.671836,384.1,40.06,1.04,1.08,390.0
2026-03-19T23:49:46.675641,389.4,38.94,1.04,1.08,396.0
2026-03-19T23:49:46.690204,385.1,38.48,1.04,1.08,396.0
2026-03-19T23:49:46.698023,383.2,38.32,1.04,1.08,394.0
2026-03-19T23:49:46.706151,397.8,40.11,1.04,1.08,396.0
2026-03-19T23:49:46.714641,384.4,39.45,1.04,1.08,374.0
2026-03-19T23:49:46.722729,387.1,38.71,1.04,1.08,400.0
2026-03-19T23:49:46.731719,390.1,38.67,1.04,1.08,394.0
2026-03-19T23:49:46.739720,361.3,39.49,1.04,1.08,406.0
2026-03-19T23:49:46.748666,397.2,39.72,1.04,1.08,422.0
2026-03-19T23:49:46.757984,338.7,37.32,1.04,1.08,390.0
2026-03-19T23:49:46.762608,394.0,38.39,1.04,1.08,390.0
2026-03-19T23:49:46.774254,360.7,36.07,1.04,1.08,396.0
2026-03-19T23:49:46.782062,409.8,38.18,1.04,1.08,406.0
2026-03-19T23:49:46.790949,360.7,36.07,1.04,1.08,390.0
2026-03-19T23:49:46.800140,403.6,49.41,1.04,1.09,484.0
2026-03-19T23:49:46.808893,400.9,37.75,1.04,1.08,442.0
2026-03-19T23:49:46.817157,405.4,40.54,1.04,1.08,394.0
2026-03-19T23:49:46.826618,411.5,38.21,1.04,1.07,416.0
2026-03-19T23:49:46.834545,377.7,39.61,1.04,1.08,390.0
2026-03-19T23:49:46.845022,397.0,39.7,1.04,1.08,386.0
2026-03-19T23:49:46.853077,398.0,40.01,1.04,1.08,396.0
2026-03-19T23:49:46.858839,392.3,39.88,1.04,1.08,400.0
2026-03-19T23:49:46.869004,407.9,40.79,1.04,1.08,420.0
2026-03-19T23:49:46.873588,374.8,37.0,1.04,1.08,364.0
2026-03-19T23:49:46.884539,397.0,39.7,1.04,1.08,412.0
2026-03-19T23:49:46.892529,372.8,34.06,1.04,1.08,340.0
2026-03-19T23:49:46.904597,330.8,35.89,1.04,1.08,384.0
2026-03-19T23:49:46.912143,361.9,36.19,1.04,1.08,370.0
2026-03-19T23:49:46.912143,304.7,33.27,1.04,1.08,358.0
2026-03-19T23:49:46.930225,335.7,35.31,1.04,1.08,368.0
2026-03-19T23:49:46.938050,313.3,31.33,1.04,1.08,368.0
2026-03-19T23:49:46.946092,353.9,36.02,1.04,1.08,354.0
2026-03-19T23:49:46.956721,350.0,32.65,1.04,1.08,334.0
2026-03-19T23:49:46.958381,342.6,34.26,1.04,1.07,360.0
2026-03-19T23:49:46.972627,346.4,31.25,1.04,1.07,358.0
2026-03-19T23:49:46.980288,359.1,35.91,1.04,1.08,354.0
2026-03-19T23:49:46.989672,353.3,33.87,1.04,1.07,358.0
2026-03-19T23:49:46.996888,318.9,31.27,1.04,1.08,334.0
2026-03-19T23:49:47.005816,343.7,34.37,1.04,1.08,324.0
2026-03-19T23:49:47.016204,354.6,34.69,1.04,1.08,350.0
2026-03-19T23:49:47.024221,357.6,32.41,1.04,1.08,338.0
2026-03-19T23:49:47.030745,357.0,35.7,1.04,1.08,354.0
2026-03-19T23:49:47.040860,320.7,33.29,1.04,1.08,302.0
2026-03-19T23:49:47.048957,330.1,34.55,1.04,1.07,380.0
2026-03-19T23:49:47.057845,346.6,34.66,1.04,1.08,344.0
2026-03-19T23:49:47.068595,327.0,35.19,1.04,1.08,360.0
2026-03-19T23:49:47.072725,366.0,36.6,1.04,1.08,330.0
2026-03-19T23:49:47.084011,296.9,33.04,1.04,1.07,364.0
2026-03-19T23:49:47.088696,330.8,34.59,1.04,1.08,360.0
2026-03-19T23:49:47.099455,329.6,32.96,1.04,1.08,358.0
2026-03-19T23:49:47.105902,426.2,43.99,1.04,1.08,432.0
2026-03-19T23:49:47.118133,320.2,29.36,1.04,1.07,330.0
2026-03-19T23:49:47.127984,330.5,33.05,1.04,1.07,364.0
2026-03-19T23:49:47.136668,360.9,31.18,1.04,1.08,354.0
2026-03-19T23:49:47.139476,337.0,32.95,1.04,1.08,364.0
2026-03-19T23:49:47.151458,355.6,35.56,1.04,1.08,358.0
2026-03-19T23:49:47.160890,327.2,32.63,1.05,1.08,340.0
2026-03-19T23:49:47.168834,353.0,35.3,1.04,1.08,348.0
2026-03-19T23:49:47.179894,339.3,35.02,1.04,1.08,368.0
2026-03-19T23:49:47.187881,344.8,35.59,1.04,1.08,330.0
2026-03-19T23:49:47.190172,360.0,36.0,1.04,1.08,348.0
2026-03-19T23:49:47.204246,325.2,33.84,1.04,1.07,334.0
2026-03-19T23:49:47.212617,342.1,34.24,1.04,1.08,358.0
2026-03-19T23:49:47.218434,360.4,36.04,1.04,1.08,354.0
2026-03-19T23:49:47.229232,339.9,36.35,1.04,1.08,358.0
2026-03-19T23:49:47.238962,329.4,32.94,1.04,1.08,328.0
2026-03-19T23:49:47.246504,329.1,32.91,1.04,1.07,370.0
2026-03-19T23:49:47.255980,340.2,34.11,1.04,1.08,358.0
2026-03-19T23:49:47.257330,321.4,32.14,1.04,1.07,360.0
2026-03-19T23:49:47.272812,343.0,34.26,1.04,1.08,350.0
2026-03-19T23:49:47.280868,322.0,30.71,1.05,1.08,334.0
2026-03-19T23:49:47.291511,339.9,33.99,1.04,1.07,380.0
2026-03-19T23:49:47.300018,339.9,32.57,1.04,1.08,370.0
2026-03-19T23:49:47.306984,341.4,32.39,1.05,1.08,354.0
2026-03-19T23:49:47.314752,356.6,35.66,1.04,1.08,330.0
2026-03-19T23:49:47.324417,319.3,31.99,1.04,1.08,348.0
2026-03-19T23:49:47.329541,356.3,34.43,1.04,1.08,334.0
2026-03-19T23:49:47.339739,359.7,35.97,1.05,1.08,360.0
2026-03-19T23:49:47.350187,345.0,36.46,1.04,1.08,324.0
2026-03-19T23:49:47.356460,340.1,34.01,1.04,1.08,348.0
2026-03-19T23:49:47.366932,331.4,32.27,1.04,1.08,330.0
2026-03-19T23:49:47.376027,360.3,34.26,1.04,1.08,354.0
2026-03-19T23:49:47.383390,341.9,34.19,1.04,1.07,358.0
2026-03-19T23:49:47.394110,342.6,34.15,1.04,1.08,350.0
2026-03-19T23:49:47.402727,318.2,35.41,1.04,1.08,340.0
2026-03-19T23:49:47.408404,350.4,35.04,1.04,1.08,384.0
2026-03-19T23:49:47.418325,403.2,43.63,1.04,1.08,446.0
2026-03-19T23:49:47.426660,393.9,39.39,1.04,1.08,406.0
2026-03-19T23:49:47.434283,399.4,39.94,1.04,1.08,412.0
2026-03-19T23:49:47.440224,387.3,37.06,1.04,1.08,406.0
2026-03-19T23:49:47.451107,371.2,37.12,1.04,1.08,412.0
2026-03-19T23:49:47.459723,411.5,38.56,1.04,1.08,412.0
2026-03-19T23:49:47.470139,407.9,38.16,1.04,1.08,396.0
2026-03-19T23:49:47.473254,397.5,39.75,1.04,1.08,404.0
2026-03-19T23:49:47.486425,384.0,34.8,1.04,1.07,404.0
2026-03-19T23:49:47.494958,417.6,40.39,1.04,1.08,394.0
2026-03-19T23:49:47.505697,393.9,39.39,1.04,1.08,404.0
2026-03-19T23:49:47.512851,381.8,39.59,1.04,1.08,394.0
2026-03-19T23:49:47.522432,401.0,40.1,1.04,1.08,404.0
2026-03-19T23:49:47.529518,398.8,39.88,1.04,1.08,394.0
2026-03-19T23:49:47.539059,396.0,39.56,1.04,1.08,416.0
2026-03-19T23:49:47.545389,403.7,40.37,1.04,1.08,410.0
2026-03-19T23:49:47.554689,417.3,39.67,1.04,1.08,394.0
2026-03-19T23:49:47.565742,374.1,40.49,1.04,1.08,430.0
2026-03-19T23:49:47.574048,377.7,37.77,1.04,1.08,406.0
2026-03-19T23:49:47.579176,384.1,39.33,1.04,1.08,412.0
2026-03-19T23:49:47.590705,406.5,39.93,1.04,1.08,420.0
2026-03-19T23:49:47.598499,371.0,37.1,1.04,1.08,426.0
2026-03-19T23:49:47.607375,412.4,37.28,1.04,1.08,404.0
2026-03-19T23:49:47.618031,376.1,37.61,1.04,1.08,410.0
2026-03-19T23:49:47.625168,399.7,39.97,1.04,1.08,410.0
2026-03-19T23:49:47.632963,396.3,37.11,1.04,1.08,396.0
2026-03-19T23:49:47.639514,404.1,40.41,1.04,1.08,416.0
2026-03-19T23:49:47.648775,394.9,35.49,1.04,1.08,416.0
2026-03-19T23:49:47.658809,392.0,39.94,1.04,1.08,412.0
2026-03-19T23:49:47.661797,398.6,39.86,1.04,1.08,394.0
2026-03-19T23:49:47.677718,393.4,38.65,1.04,1.08,400.0
2026-03-19T23:49:47.684240,411.4,40.14,1.04,1.08,404.0
2026-03-19T23:49:47.689545,371.9,37.19,1.04,1.08,390.0
2026-03-19T23:49:47.701153,412.9,39.97,1.04,1.08,394.0
2026-03-19T23:49:47.710447,400.6,40.06,1.04,1.08,426.0
2026-03-19T23:49:47.717828,400.3,40.03,1.04,1.08,396.0
2026-03-19T23:49:47.728694,446.6,46.61,1.04,1.08,502.0
2026-03-19T23:49:47.736708,380.3,38.03,1.04,1.08,386.0
2026-03-19T23:49:47.739764,370.1,39.94,1.04,1.08,416.0
2026-03-19T23:49:47.752698,399.6,39.93,1.04,1.08,416.0
2026-03-19T23:49:47.757307,367.2,36.72,1.04,1.08,422.0
2026-03-19T23:49:47.768720,415.5,41.03,1.04,1.08,410.0
2026-03-19T23:49:47.772685,368.2,36.64,1.04,1.07,412.0
2026-03-19T23:49:47.788981,399.9,39.99,1.04,1.08,412.0
2026-03-19T23:49:47.796604,406.1,36.86,1.04,1.08,420.0
2026-03-19T23:49:47.805630,408.1,40.81,1.04,1.08,422.0
2026-03-19T23:49:47.813148,370.1,37.01,1.04,1.08,400.0
2026-03-19T23:49:47.821281,410.1,40.07,1.04,1.08,410.0
2026-03-19T23:49:47.829433,399.9,39.99,1.04,1.08,394.0
2026-03-19T23:49:47.839616,403.2,38.91,1.04,1.08,422.0
2026-03-19T23:49:47.847664,411.3,39.24,1.04,1.08,396.0
2026-03-19T23:49:47.856450,374.3,37.43,1.04,1.08,394.0
2026-03-19T23:49:47.862233,397.3,39.86,1.04,1.08,390.0
2026-03-19T23:49:47.872516,388.7,39.46,1.04,1.08,422.0
2026-03-19T23:49:47.881302,400.5,40.05,1.04,1.08,394.0
2026-03-19T23:49:47.889700,380.6,40.29,1.04,1.08,440.0
2026-03-19T23:49:47.899596,372.1,37.21,1.04,1.08,386.0
2026-03-19T23:49:47.906834,401.7,40.94,1.04,1.08,440.0
2026-03-19T23:49:47.916092,417.8,41.76,1.04,1.08,430.0
2026-03-19T23:49:47.925516,370.4,37.04,1.04,1.08,430.0
2026-03-19T23:49:47.933805,388.9,39.48,1.04,1.08,420.0
2026-03-19T23:49:47.940115,384.6,35.94,1.04,1.08,358.0
2026-03-19T23:49:47.951910,338.9,33.89,1.04,1.08,374.0
2026-03-19T23:49:47.956091,344.2,32.74,1.04,1.08,370.0
2026-03-19T23:49:47.967055,351.7,33.93,1.04,1.08,374.0
2026-03-19T23:49:47.976768,333.5,33.35,1.04,1.08,308.0
2026-03-19T23:49:47.981690,345.2,34.51,1.04,1.08,368.0
2026-03-19T23:49:47.991187,341.2,34.12,1.04,1.08,334.0
2026-03-19T23:49:47.999644,340.0,36.01,1.04,1.08,344.0
2026-03-19T23:49:48.006347,358.0,34.52,1.04,1.08,348.0
2026-03-19T23:49:48.019290,318.8,31.88,1.04,1.07,328.0
2026-03-19T23:49:48.028684,348.8,34.77,1.04,1.08,396.0
2026-03-19T23:49:48.036685,425.3,35.63,1.04,1.08,368.0
2026-03-19T23:49:48.045009,353.9,35.39,1.04,1.08,360.0
2026-03-19T23:49:48.055686,327.3,33.7,1.04,1.08,376.0
2026-03-19T23:49:48.063693,313.7,32.48,1.04,1.08,338.0
2026-03-19T23:49:48.071641,346.6,34.66,1.04,1.07,360.0
2026-03-19T23:49:48.079641,325.4,36.22,1.04,1.08,374.0
2026-03-19T23:49:48.088092,318.5,31.85,1.04,1.07,360.0
2026-03-19T23:49:48.096758,313.5,31.83,1.04,1.08,330.0
2026-03-19T23:49:48.176563,332.0,34.38,1.04,1.08,368.0
2026-03-19T23:49:48.179951,324.6,32.46,1.04,1.08,374.0
2026-03-19T23:49:48.181952,347.2,30.72,1.04,1.07,334.0
2026-03-19T23:49:48.183952,341.7,33.22,1.04,1.08,386.0
2026-03-19T23:49:48.184952,322.8,32.28,1.04,1.08,324.0
2026-03-19T23:49:48.186951,339.9,33.68,1.04,1.08,374.0
2026-03-19T23:49:48.189033,356.2,35.79,1.04,1.08,322.0
2026-03-19T23:49:48.191024,341.6,34.16,1.04,1.07,364.0
2026-03-19T23:49:48.193448,315.7,31.95,1.04,1.08,330.0
2026-03-19T23:49:48.194442,327.4,32.74,1.04,1.08,328.0
2026-03-19T23:49:48.195444,348.0,35.85,1.04,1.08,344.0
2026-03-19T23:49:48.199445,350.5,35.38,1.04,1.08,368.0
2026-03-19T23:49:48.211896,342.2,34.22,1.04,1.08,360.0
2026-03-19T23:49:48.218026,347.5,33.69,1.04,1.08,338.0
2026-03-19T23:49:48.226955,298.6,34.02,1.04,1.07,370.0
2026-03-19T23:49:48.235103,349.1,34.91,1.04,1.08,374.0
2026-03-19T23:49:48.243028,311.1,34.32,1.04,1.07,368.0
2026-03-19T23:49:48.252085,349.2,33.05,1.04,1.07,370.0
2026-03-19T23:49:48.259029,297.1,29.71,1.04,1.07,348.0
2026-03-19T23:49:48.267649,348.4,35.67,1.04,1.08,370.0
2026-03-19T23:49:48.278649,326.1,32.61,1.04,1.08,358.0
2026-03-19T23:49:48.286012,345.3,31.78,1.04,1.08,338.0
2026-03-19T23:49:48.294170,340.2,31.18,1.04,1.07,364.0
2026-03-19T23:49:48.303177,328.5,32.85,1.05,1.08,340.0
2026-03-19T23:49:48.310839,344.9,33.19,1.04,1.07,370.0
2026-03-19T23:49:48.319351,342.1,35.54,1.04,1.08,358.0
2026-03-19T23:49:48.328352,314.0,31.4,1.04,1.08,338.0
2026-03-19T23:49:48.338931,370.2,42.58,1.04,1.09,436.0
2026-03-19T23:49:48.344945,388.9,33.05,1.04,1.08,324.0
2026-03-19T23:49:48.354589,399.9,39.99,1.04,1.08,430.0
2026-03-19T23:49:48.363073,403.5,39.79,1.04,1.08,396.0
2026-03-19T23:49:48.371306,395.6,39.56,1.04,1.08,422.0
2026-03-19T23:49:48.379225,406.4,40.12,1.04,1.08,410.0
2026-03-19T23:49:48.390730,343.2,39.18,1.04,1.08,430.0
2026-03-19T23:49:48.393818,411.9,41.19,1.04,1.08,416.0
2026-03-19T23:49:48.406588,386.9,41.21,1.04,1.08,432.0
2026-03-19T23:49:48.414018,416.4,41.54,1.04,1.08,430.0
2026-03-19T23:49:48.423477,385.1,38.51,1.04,1.07,396.0
2026-03-19T23:49:48.430554,388.7,42.03,1.04,1.08,416.0
2026-03-19T23:49:48.441364,393.2,37.71,1.04,1.08,430.0
2026-03-19T23:49:48.449372,398.6,39.86,1.04,1.08,406.0
2026-03-19T23:49:48.458168,399.4,37.66,1.04,1.07,420.0
2026-03-19T23:49:48.465551,377.9,37.79,1.04,1.08,404.0
2026-03-19T23:49:48.474718,391.2,38.54,1.04,1.08,422.0
2026-03-19T23:49:48.482364,398.7,39.49,1.04,1.08,422.0
2026-03-19T23:49:48.492980,387.0,38.7,1.04,1.08,374.0
2026-03-19T23:49:48.500984,482.9,48.23,1.04,1.08,504.0
2026-03-19T23:49:48.508782,454.0,46.26,1.04,1.08,448.0
2026-03-19T23:49:48.517869,479.2,47.92,1.04,1.09,498.0
2026-03-19T23:49:48.525660,476.4,46.79,1.04,1.08,466.0
2026-03-19T23:49:48.532363,438.0,47.43,1.04,1.08,498.0
2026-03-19T23:49:48.541902,485.1,48.51,1.04,1.09,468.0
2026-03-19T23:49:48.552902,428.2,47.03,1.04,1.08,476.0
2026-03-19T23:49:48.560900,404.2,40.42,1.04,1.08,430.0
2026-03-19T23:49:48.569259,372.5,39.52,1.04,1.08,412.0
2026-03-19T23:49:48.577829,393.8,40.95,1.04,1.08,412.0
2026-03-19T23:49:48.585838,387.7,38.77,1.04,1.07,420.0
2026-03-19T23:49:48.594167,359.7,41.36,1.04,1.08,420.0
2026-03-19T23:49:48.604185,400.5,36.95,1.04,1.08,410.0
2026-03-19T23:49:48.613194,403.0,40.3,1.04,1.08,416.0
2026-03-19T23:49:48.621057,408.1,38.07,1.04,1.08,420.0
2026-03-19T23:49:48.629344,390.2,38.08,1.04,1.08,406.0
2026-03-19T23:49:48.637458,403.5,40.35,1.04,1.08,410.0
2026-03-19T23:49:48.645875,467.7,47.31,1.04,1.09,488.0
2026-03-19T23:49:48.653876,401.4,40.14,1.04,1.08,370.0
2026-03-19T23:49:48.663551,412.2,39.93,1.04,1.08,422.0
2026-03-19T23:49:48.672243,374.3,38.99,1.04,1.08,364.0
2026-03-19T23:49:48.680242,397.5,39.75,1.04,1.08,422.0
2026-03-19T23:49:48.689005,401.1,40.47,1.04,1.08,380.0
2026-03-19T23:49:48.696010,372.9,39.53,1.04,1.08,410.0
2026-03-19T23:49:48.705570,402.1,40.21,1.04,1.08,422.0
2026-03-19T23:49:48.715258,362.9,38.64,1.04,1.08,386.0
2026-03-19T23:49:48.722703,368.1,39.89,1.04,1.08,406.0
2026-03-19T23:49:48.731254,397.5,39.75,1.04,1.08,420.0
2026-03-19T23:49:48.740899,393.9,41.31,1.04,1.08,412.0
2026-03-19T23:49:48.747560,396.2,39.62,1.04,1.08,422.0
2026-03-19T23:49:48.758073,351.6,38.09,1.04,1.08,410.0
2026-03-19T23:49:48.764115,395.8,38.6,1.04,1.08,412.0
2026-03-19T23:49:48.776095,388.2,38.82,1.04,1.08,426.0
2026-03-19T23:49:48.784094,412.4,38.92,1.04,1.08,410.0
2026-03-19T23:49:48.789597,392.1,38.69,1.04,1.08,396.0
2026-03-19T23:49:48.800942,399.1,39.91,1.04,1.08,400.0
2026-03-19T23:49:48.848551,398.3,39.73,1.04,1.08,416.0
2026-03-19T23:49:48.870006,400.7,41.01,1.04,1.09,400.0
2026-03-19T23:49:48.881014,399.1,39.91,1.04,1.08,416.0
2026-03-19T23:49:48.894635,375.0,38.4,1.04,1.08,368.0
2026-03-19T23:49:48.896866,400.7,40.07,1.04,1.08,410.0
2026-03-19T23:49:48.901882,415.8,40.95,1.04,1.08,406.0
2026-03-19T23:49:48.903884,417.4,38.66,1.04,1.07,390.0
2026-03-19T23:49:48.926534,409.2,40.92,1.04,1.08,422.0
2026-03-19T23:49:48.928534,386.5,37.39,1.04,1.08,386.0
2026-03-19T23:49:48.932501,376.2,40.58,1.04,1.08,420.0
2026-03-19T23:49:48.934498,425.6,42.56,1.04,1.08,446.0
2026-03-19T23:49:48.935497,382.4,41.67,1.04,1.08,432.0
2026-03-19T23:49:48.937497,419.5,41.29,1.04,1.08,440.0
2026-03-19T23:49:48.938499,365.5,36.55,1.04,1.08,396.0
2026-03-19T23:49:48.942499,408.3,40.25,1.04,1.08,410.0
2026-03-19T23:49:48.944498,377.7,37.77,1.04,1.08,416.0
2026-03-19T23:49:48.947501,401.9,39.85,1.04,1.08,410.0
2026-03-19T23:49:48.955120,468.3,45.44,1.04,1.08,472.0
2026-03-19T23:49:48.963482,459.6,45.96,1.04,1.08,488.0
2026-03-19T23:49:48.972191,489.1,44.5,1.04,1.08,522.0
2026-03-19T23:49:48.976172,483.5,49.18,1.04,1.09,482.0
2026-03-19T23:49:48.990920,476.1,47.61,1.04,1.08,462.0
2026-03-19T23:49:48.998904,415.7,39.84,1.04,1.08,410.0
2026-03-19T23:49:49.007792,428.0,42.0,1.04,1.08,416.0
2026-03-19T23:49:49.015074,429.9,42.99,1.04,1.08,430.0
2026-03-19T23:49:49.024110,440.5,41.61,1.04,1.08,380.0
2026-03-19T23:49:49.031274,422.6,42.26,1.04,1.08,446.0
2026-03-19T23:49:49.041863,400.7,39.63,1.04,1.08,394.0
2026-03-19T23:49:49.048784,416.7,42.8,1.04,1.08,436.0
2026-03-19T23:49:49.058804,423.8,42.38,1.04,1.08,430.0
2026-03-19T23:49:49.065982,371.2,41.58,1.04,1.08,440.0
2026-03-19T23:49:49.075672,414.6,42.11,1.04,1.08,440.0
2026-03-19T23:49:49.082900,313.2,31.32,1.04,1.08,340.0
2026-03-19T23:49:49.092290,353.5,34.93,1.04,1.08,368.0
2026-03-19T23:49:49.102290,355.7,32.47,1.04,1.08,354.0
2026-03-19T23:49:49.110134,337.9,33.79,1.04,1.08,354.0
2026-03-19T23:49:49.118412,354.5,33.2,1.04,1.07,360.0
2026-03-19T23:49:49.122920,322.8,32.28,1.05,1.08,360.0
2026-03-19T23:49:49.133441,353.6,31.91,1.04,1.07,360.0
2026-03-19T23:49:49.143140,341.1,33.66,1.04,1.08,360.0
2026-03-19T23:49:49.149995,348.0,34.8,1.04,1.08,350.0
2026-03-19T23:49:49.161771,348.4,32.44,1.04,1.08,344.0
2026-03-19T23:49:49.165663,350.6,35.72,1.04,1.08,330.0
2026-03-19T23:49:49.178860,347.5,34.75,1.04,1.08,354.0
2026-03-19T23:49:49.178860,338.7,34.34,1.04,1.08,328.0
2026-03-19T23:49:49.194430,337.4,34.04,1.04,1.08,364.0
2026-03-19T23:49:49.202979,330.1,33.01,1.04,1.07,312.0
2026-03-19T23:49:49.213206,365.8,34.35,1.04,1.07,364.0
2026-03-19T23:49:49.222345,352.9,35.29,1.04,1.08,358.0
2026-03-19T23:49:49.230109,330.8,31.89,1.04,1.07,360.0
2026-03-19T23:49:49.238004,327.0,34.62,1.04,1.08,358.0
2026-03-19T23:49:49.246889,330.6,33.06,1.04,1.08,338.0
2026-03-19T23:49:49.254986,328.4,35.11,1.04,1.08,368.0
2026-03-19T23:49:49.257661,416.7,40.11,1.04,1.08,430.0
2026-03-19T23:49:49.273144,321.6,32.16,1.04,1.08,368.0
2026-03-19T23:49:49.275815,346.8,34.75,1.04,1.08,368.0
2026-03-19T23:49:49.291034,336.6,31.44,1.04,1.08,340.0
2026-03-19T23:49:49.293648,349.3,34.93,1.04,1.08,364.0
2026-03-19T23:49:49.307637,338.2,31.59,1.04,1.07,358.0
2026-03-19T23:49:49.316536,352.4,35.24,1.04,1.08,360.0
2026-03-19T23:49:49.325736,352.2,33.0,1.04,1.08,348.0
2026-03-19T23:49:49.333730,341.6,34.34,1.04,1.08,344.0
2026-03-19T23:49:49.341770,353.1,35.31,1.04,1.08,330.0
2026-03-19T23:49:49.343905,338.2,36.21,1.04,1.08,358.0
2026-03-19T23:49:49.358482,354.8,34.16,1.04,1.07,344.0
2026-03-19T23:49:49.365603,333.5,33.35,1.04,1.08,340.0
2026-03-19T23:49:49.377355,359.5,34.28,1.04,1.08,338.0
2026-03-19T23:49:49.379358,315.4,34.0,1.04,1.07,360.0
2026-03-19T23:49:49.392834,358.5,35.85,1.04,1.08,322.0
2026-03-19T23:49:49.401088,322.5,33.99,1.04,1.08,370.0
2026-03-19T23:49:49.407105,341.4,34.14,1.04,1.08,354.0
2026-03-19T23:49:49.416829,333.9,35.46,1.04,1.08,376.0
2026-03-19T23:49:49.428379,338.2,34.41,1.04,1.07,358.0
2026-03-19T23:49:49.436401,310.5,31.05,1.04,1.08,358.0
2026-03-19T23:49:49.444927,341.7,35.26,1.04,1.08,360.0
2026-03-19T23:49:49.453066,336.8,29.79,1.04,1.07,338.0
2026-03-19T23:49:49.461202,339.7,33.97,1.04,1.08,370.0
2026-03-19T23:49:49.469724,348.3,32.38,1.04,1.08,354.0
2026-03-19T23:49:49.477337,345.6,33.67,1.04,1.08,374.0
2026-03-19T23:49:49.488374,350.7,35.07,1.04,1.08,380.0
2026-03-19T23:49:49.496437,331.8,32.84,1.04,1.07,358.0
2026-03-19T23:49:49.504442,345.9,34.59,1.04,1.08,322.0
2026-03-19T23:49:49.512957,345.4,34.76,1.04,1.07,368.0
2026-03-19T23:49:49.521313,407.1,40.57,1.04,1.08,390.0
2026-03-19T23:49:49.529243,413.2,41.32,1.04,1.09,386.0
2026-03-19T23:49:49.540184,401.6,39.59,1.04,1.08,384.0
2026-03-19T23:49:49.548177,386.5,39.86,1.04,1.08,412.0
2026-03-19T23:49:49.557250,407.2,40.72,1.04,1.08,412.0
2026-03-19T23:49:49.564233,390.6,40.1,1.04,1.08,502.0
2026-03-19T23:49:49.573476,441.7,41.64,1.04,1.08,400.0
2026-03-19T23:49:49.577687,386.1,38.61,1.04,1.07,412.0
